Unnamed: 0_no_transform,tenure_no_transform,MonthlyCharges_no_transform,Unnamed: 0,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,Churn,customerID,gender,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaymentMethod,TotalCharges
0.9149716572190729,0.5833333333333333,0.8039900134461893,0.9149716572190729,0.0,1.0,0.0,0.5833333333333333,1.0,1.0,0.8039900134461893,0.0,0.07913526378421261,0.0,0.0,0.5,0.0,0.0,0.8,0.8,0.8,0.8,1.0,0.3333333333333333,0.5322381930184805
0.9153051017005668,0.013888888888888888,0.6748129889887672,0.9153051017005668,1.0,1.0,0.0,0.013888888888888888,1.0,1.0,0.6748129889887672,1.0,0.48254660848869496,1.0,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.6666666666666666,0.9550308008213553
0.9156385461820606,0.4305555555555555,0.02593516540650695,0.9156385461820606,0.0,1.0,1.0,0.4305555555555555,1.0,0.0,0.02593516540650695,0.0,0.5517651725505752,0.0,0.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,1.0,1.0,0.8361396303901437
0.9159719906635545,0.09722222222222221,0.009975062154354897,0.9159719906635545,0.0,0.0,0.0,0.09722222222222221,1.0,1.0,0.009975062154354897,0.0,0.8387544625148751,1.0,0.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,1.0,0.17802874743326488
0.9163054351450483,0.05555555555555555,0.2608478715311964,0.9163054351450483,0.0,0.0,0.0,0.05555555555555555,0.0,1.0,0.2608478715311964,1.0,0.2425624752082507,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,0.19014373716632443
0.9166388796265421,0.4722222222222222,0.5865336280397786,0.9166388796265421,0.0,1.0,1.0,0.4722222222222222,1.0,0.0,0.5865336280397786,0.0,0.908171360571202,1.0,0.8,0.0,0.0,0.0,0.8,0.0,0.8,0.8,0.5,0.0,0.3626283367556468
0.916972324108036,0.041666666666666664,0.010473826677625309,0.916972324108036,0.0,0.0,0.0,0.041666666666666664,1.0,1.0,0.010473826677625309,0.0,0.11562871876239587,1.0,0.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.5,1.0,0.8295687885010267
0.9173057685895298,0.2638888888888889,0.06433915850595756,0.9173057685895298,0.0,1.0,1.0,0.2638888888888889,0.0,1.0,0.06433915850595756,0.0,0.7973026576755256,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5560574948665298
0.9176392130710236,0.4305555555555555,0.16957607564995444,0.9176392130710236,0.0,1.0,1.0,0.4305555555555555,0.0,0.0,0.16957607564995444,1.0,0.4135263784212614,1.0,0.2,0.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.021149897330595482
0.9179726575525174,0.013888888888888888,0.7705735704498373,0.9179726575525174,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.7705735704498373,1.0,0.6907973026576756,0.0,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.8,0.0,1.0,0.9872689938398357
0.9183061020340113,0.041666666666666664,0.22892766502689219,0.9183061020340113,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.22892766502689219,0.0,0.6388337961126537,1.0,0.2,0.0,0.8,0.0,0.8,0.8,0.0,0.0,0.0,1.0,0.018480492813141684
0.9186395465155052,0.6388888888888888,0.011970082195594312,0.9186395465155052,0.0,1.0,0.0,0.6388888888888888,1.0,0.0,0.011970082195594312,0.0,0.5503768345894486,1.0,0.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.6666666666666666,0.9503080082135523
0.9189729909969989,0.013888888888888888,0.025436419909157654,0.9189729909969989,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.025436419909157654,1.0,0.5652518841729472,0.0,0.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,1.0,0.24784394250513347
0.9193064354784928,0.9583333333333333,0.6588528286588516,0.9193064354784928,0.0,1.0,1.0,0.9583333333333333,1.0,0.0,0.6588528286588516,0.0,0.017651725505751687,0.0,0.8,0.5,0.8,0.0,0.8,0.0,0.0,0.0,0.5,0.0,0.7326488706365503
0.9196398799599866,0.06944444444444445,0.018453868790740763,0.9196398799599866,0.0,0.0,0.0,0.06944444444444445,1.0,0.0,0.018453868790740763,0.0,0.23661245537485126,1.0,0.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,1.0,0.024640657084188913
0.9199733244414804,0.013888888888888888,0.012468827692943635,0.9199733244414804,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.012468827692943635,0.0,0.11642205474018247,1.0,0.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.22422997946611908
0.9203067689229742,0.3611111111111111,0.02244388984729853,0.9203067689229742,0.0,0.0,0.0,0.3611111111111111,1.0,1.0,0.02244388984729853,0.0,0.9516065053550179,1.0,0.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.3333333333333333,0.742094455852156
0.9206402134044681,0.1388888888888889,0.16259352453153755,0.9206402134044681,1.0,0.0,0.0,0.1388888888888889,0.0,1.0,0.16259352453153755,1.0,0.2348274494248314,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.6666666666666666,0.43039014373716633
0.920973657885962,0.3472222222222222,0.8069825625339695,0.920973657885962,0.0,0.0,0.0,0.3472222222222222,1.0,0.0,0.8069825625339695,0.0,0.89289964299881,1.0,0.0,0.5,0.0,0.0,0.8,0.8,0.8,0.8,1.0,0.0,0.32854209445585214
0.9213071023674557,0.8888888888888888,0.6249376782169926,0.9213071023674557,0.0,1.0,1.0,0.8888888888888888,1.0,0.0,0.6249376782169926,0.0,0.21697738992463309,1.0,0.0,0.5,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6572895277207392
0.9216405468489496,0.41666666666666663,0.49077304657870846,0.9216405468489496,0.0,1.0,1.0,0.41666666666666663,1.0,0.0,0.49077304657870846,0.0,0.1717572391907973,1.0,0.8,0.0,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.6666666666666666,0.2482546201232033
0.9219739913304434,0.18055555555555555,0.5162094855137873,0.9219739913304434,0.0,0.0,0.0,0.18055555555555555,1.0,1.0,0.5162094855137873,0.0,0.9484331614438715,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.9811088295687885
0.9223074358119373,0.8888888888888888,0.9635910079158676,0.9223074358119373,0.0,1.0,0.0,0.8888888888888888,1.0,1.0,0.9635910079158676,0.0,0.12078540261800873,0.0,0.8,0.5,0.8,0.8,0.8,0.8,0.8,0.8,0.5,0.6666666666666666,0.871252566735113
0.922640880293431,0.6388888888888888,0.6623441612958235,0.922640880293431,0.0,0.0,1.0,0.6388888888888888,1.0,1.0,0.6623441612958235,0.0,0.3581911939706466,0.0,0.8,0.5,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.5108829568788501
0.9229743247749249,0.16666666666666666,0.012967592216214047,0.9229743247749249,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.012967592216214047,0.0,0.13982546608488694,0.0,0.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.5,1.0,0.33963039014373714
0.9233077692564188,0.20833333333333331,0.013466337713563314,0.9233077692564188,0.0,0.0,0.0,0.20833333333333331,1.0,0.0,0.013466337713563314,1.0,0.5618802062673542,0.0,0.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.3897330595482546
0.9236412137379126,0.2361111111111111,0.7396508929920739,0.9236412137379126,0.0,1.0,1.0,0.2361111111111111,1.0,1.0,0.7396508929920739,1.0,0.6122570408568029,1.0,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,0.14106776180698152
0.9239746582194064,0.18055555555555555,0.446384050433303,0.9239746582194064,0.0,1.0,1.0,0.18055555555555555,1.0,1.0,0.446384050433303,0.0,0.6406188020626735,0.0,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.8,0.0,1.0,0.9295687885010266
0.9243081027009002,0.9305555555555555,0.5546134595873167,0.9243081027009002,0.0,1.0,1.0,0.9305555555555555,1.0,0.0,0.5546134595873167,0.0,0.3472828242760809,0.0,0.8,0.0,0.8,0.8,0.0,0.8,0.8,0.0,1.0,0.3333333333333333,0.62217659137577
0.9246415471823941,0.3333333333333333,0.10673317266196589,0.9246415471823941,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.10673317266196589,0.0,0.2685442284807616,1.0,0.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.6666666666666666,0.8262833675564681
0.9249749916638879,0.08333333333333333,0.31571071338014833,0.9249749916638879,0.0,0.0,0.0,0.08333333333333333,1.0,0.0,0.31571071338014833,0.0,0.935144783815946,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,1.0,0.3786447638603696
0.9253084361453817,0.736111111111111,0.4154613349236974,0.9253084361453817,1.0,1.0,0.0,0.736111111111111,1.0,1.0,0.4154613349236974,1.0,0.2552558508528362,1.0,0.8,0.0,0.8,0.0,0.0,0.8,0.0,0.0,0.5,0.6666666666666666,0.4225872689938398
0.9256418806268756,0.2222222222222222,0.557606008675097,0.9256418806268756,1.0,1.0,0.0,0.2222222222222222,1.0,1.0,0.557606008675097,1.0,0.7550575168583895,1.0,0.0,0.5,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.04948665297741273
0.9259753251083694,0.1388888888888889,0.015960103252152052,0.9259753251083694,0.0,0.0,0.0,0.1388888888888889,1.0,0.0,0.015960103252152052,0.0,0.48690995636652123,1.0,0.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.6666666666666666,0.21334702258726898
0.9263087695898632,0.18055555555555555,0.5610972652083843,0.9263087695898632,0.0,0.0,0.0,0.18055555555555555,1.0,1.0,0.5610972652083843,0.0,0.6650138833796113,0.0,0.0,0.5,0.0,0.8,0.0,0.0,0.0,0.0,0.5,1.0,0.9917864476386037
0.926642214071357,0.125,0.6678303998185079,0.926642214071357,0.0,0.0,0.0,0.125,1.0,1.0,0.6678303998185079,1.0,0.2618008726695756,1.0,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.6666666666666666,0.88870636550308
0.9269756585528509,0.3472222222222222,0.557606008675097,0.9269756585528509,0.0,0.0,0.0,0.3472222222222222,1.0,0.0,0.557606008675097,1.0,0.43712812376041255,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.5,1.0,0.2162217659137577
0.9273091030343448,0.09722222222222221,0.2593516350391486,0.9273091030343448,1.0,0.0,0.0,0.09722222222222221,0.0,1.0,0.2593516350391486,0.0,0.5563268544228481,1.0,0.2,0.0,0.0,0.8,0.0,0.8,0.0,0.8,0.0,0.6666666666666666,0.34743326488706366
0.9276425475158385,0.5277777777777778,0.6683291833676995,0.9276425475158385,0.0,1.0,1.0,0.5277777777777778,1.0,1.0,0.6683291833676995,0.0,0.7104323681078937,1.0,0.8,0.0,0.8,0.0,0.8,0.8,0.8,0.8,1.0,0.0,0.4308008213552361
0.9279759919973324,0.5972222222222222,0.7551121936691133,0.9279759919973324,0.0,1.0,0.0,0.5972222222222222,1.0,1.0,0.7551121936691133,0.0,0.4748115827052757,0.0,0.8,0.5,0.8,0.8,0.0,0.0,0.0,0.8,0.0,0.6666666666666666,0.5277207392197125
0.9283094364788262,0.05555555555555555,0.7950124422865329,0.9283094364788262,0.0,0.0,1.0,0.05555555555555555,1.0,1.0,0.7950124422865329,1.0,0.7366124553748512,0.0,0.0,0.5,0.0,0.0,0.8,0.8,0.8,0.8,0.0,0.0,0.5117043121149897
0.9286428809603201,0.3472222222222222,0.9027431439950397,0.9286428809603201,0.0,0.0,0.0,0.3472222222222222,1.0,0.0,0.9027431439950397,0.0,0.40063466878222925,0.0,0.8,0.5,0.0,0.8,0.8,0.8,0.8,0.8,1.0,0.6666666666666666,0.36919917864476387
0.9289763254418139,0.375,0.37705736085016794,0.9289763254418139,0.0,0.0,1.0,0.375,1.0,0.0,0.37705736085016794,0.0,0.663427211424038,1.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.5,1.0,0.15318275154004107
0.9293097699233077,1.0,0.0768079861989012,0.9293097699233077,0.0,1.0,1.0,1.0,1.0,0.0,0.0768079861989012,0.0,0.9835382784609282,1.0,0.8,1.0,0.2,0.2,0.2,0.2,0.2,0.2,1.0,1.0,0.21396303901437372
0.9296432144048016,0.986111111111111,0.6688278908132065,0.9296432144048016,0.0,0.0,1.0,0.986111111111111,1.0,1.0,0.6688278908132065,0.0,0.27032923443078144,1.0,0.8,0.5,0.8,0.8,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.7507186858316222
0.9299766588862953,0.3333333333333333,0.7037406083534486,0.9299766588862953,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.7037406083534486,0.0,0.05612852042840143,0.0,0.8,0.5,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.3333333333333333,0.2593429158110883
0.9303101033677892,0.6944444444444444,0.910224440610806,0.9303101033677892,0.0,0.0,0.0,0.6944444444444444,1.0,1.0,0.910224440610806,1.0,0.5013883379611266,0.0,0.8,0.5,0.8,0.8,0.0,0.8,0.8,0.8,1.0,0.6666666666666666,0.6997946611909651
0.930643547849283,0.7916666666666666,0.558104716120604,0.930643547849283,0.0,0.0,0.0,0.7916666666666666,1.0,1.0,0.558104716120604,0.0,0.09837366124553748,1.0,0.0,0.0,0.8,0.0,0.8,0.0,0.8,0.8,1.0,0.0,0.5535934291581108
0.9309769923307769,0.20833333333333331,0.30374063118455397,0.9309769923307769,0.0,0.0,0.0,0.20833333333333331,1.0,0.0,0.30374063118455397,0.0,0.9161047203490679,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.868993839835729
0.9313104368122707,0.05555555555555555,0.6154613235081446,0.9313104368122707,0.0,0.0,0.0,0.05555555555555555,1.0,1.0,0.6154613235081446,0.0,0.38833796112653707,1.0,0.8,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.44004106776180696
0.9316438812937645,0.38888888888888884,0.3755610863062777,0.9316438812937645,0.0,0.0,0.0,0.38888888888888884,1.0,0.0,0.3755610863062777,0.0,0.539468464894883,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.14250513347022586
0.9319773257752584,0.125,0.5600997742136857,0.9319773257752584,1.0,0.0,0.0,0.125,1.0,1.0,0.5600997742136857,1.0,0.06862356207854026,0.0,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.7691991786447638
0.9323107702567522,0.7638888888888888,0.7122194720675981,0.9323107702567522,0.0,1.0,0.0,0.7638888888888888,1.0,1.0,0.7122194720675981,0.0,0.005553351844506149,0.0,0.8,0.5,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.6367556468172485
0.932644214738246,0.041666666666666664,0.8234413542057075,0.932644214738246,0.0,0.0,0.0,0.041666666666666664,1.0,1.0,0.8234413542057075,1.0,0.6055136850456169,1.0,0.8,0.5,0.0,0.0,0.8,0.0,0.8,0.8,0.0,0.6666666666666666,0.4305954825462012
0.9329776592197399,0.1388888888888889,0.7630922738340711,0.9329776592197399,0.0,0.0,0.0,0.1388888888888889,1.0,1.0,0.7630922738340711,1.0,0.7278857596191988,1.0,0.0,0.5,0.0,0.0,0.8,0.0,0.8,0.8,0.0,0.6666666666666666,0.013552361396303902
0.9333111037012337,0.7638888888888888,0.006982551118416863,0.9333111037012337,0.0,0.0,1.0,0.7638888888888888,1.0,0.0,0.006982551118416863,0.0,0.706267354224514,1.0,0.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.0,0.0012320328542094455
0.9336445481827276,0.2777777777777778,0.019451378811360498,0.9336445481827276,0.0,1.0,1.0,0.2777777777777778,1.0,0.0,0.019451378811360498,0.0,0.05057516858389528,0.0,0.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,1.0,0.5667351129363449
0.9339779926642213,0.861111111111111,0.874314232075865,0.9339779926642213,0.0,1.0,1.0,0.861111111111111,1.0,1.0,0.874314232075865,0.0,0.09797699325664419,0.0,0.8,0.5,0.0,0.8,0.0,0.8,0.8,0.8,0.5,0.3333333333333333,0.8090349075975359
0.9343114371457152,0.4444444444444444,0.8628428953776202,0.9343114371457152,1.0,1.0,0.0,0.4444444444444444,1.0,1.0,0.8628428953776202,1.0,0.2961126537088457,1.0,0.8,0.5,0.0,0.0,0.8,0.8,0.8,0.8,0.0,0.6666666666666666,0.4392197125256673
0.934644881627209,0.5972222222222222,0.012468827692943635,0.934644881627209,0.0,0.0,0.0,0.5972222222222222,1.0,1.0,0.012468827692943635,0.0,0.18841729472431576,0.0,0.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,1.0,0.0,0.9024640657084189
0.9349783261087028,0.125,0.056857861890191375,0.9349783261087028,0.0,1.0,0.0,0.125,0.0,0.0,0.056857861890191375,1.0,0.6176120587068623,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3381930184804928
0.9353117705901967,0.8333333333333333,0.4134663148824579,0.9353117705901967,0.0,1.0,0.0,0.8333333333333333,1.0,0.0,0.4134663148824579,0.0,0.9347481158270528,0.0,0.0,0.0,0.8,0.8,0.0,0.8,0.0,0.0,1.0,0.0,0.45564681724845996
0.9356452150716905,0.8055555555555555,0.6753116964342741,0.9356452150716905,0.0,1.0,0.0,0.8055555555555555,1.0,1.0,0.6753116964342741,0.0,0.3254660848869496,1.0,0.8,0.0,0.8,0.8,0.8,0.0,0.8,0.8,1.0,0.6666666666666666,0.6258726899383984
0.9359786595531844,0.09722222222222221,0.010473826677625309,0.9359786595531844,0.0,0.0,1.0,0.09722222222222221,1.0,0.0,0.010473826677625309,0.0,0.09758032526775089,1.0,0.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.5,1.0,0.1002053388090349
0.9363121040346781,0.027777777777777776,0.785037380132178,0.9363121040346781,0.0,1.0,1.0,0.027777777777777776,1.0,0.0,0.785037380132178,0.0,0.6705672352241174,1.0,0.0,0.5,0.8,0.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,0.2106776180698152
0.936645548516172,0.5138888888888888,0.1820449033428981,0.936645548516172,1.0,0.0,0.0,0.5138888888888888,0.0,0.0,0.1820449033428981,0.0,0.4321697738992463,1.0,0.2,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.6666666666666666,0.08973305954825461
0.9369789929976658,0.9027777777777777,0.8528678332232653,0.9369789929976658,1.0,1.0,1.0,0.9027777777777777,1.0,1.0,0.8528678332232653,0.0,0.8498611662038873,0.0,0.8,0.5,0.0,0.0,0.8,0.8,0.8,0.8,0.5,0.0,0.8147843942505133
0.9373124374791597,0.5416666666666666,0.013466337713563314,0.9373124374791597,0.0,1.0,1.0,0.5416666666666666,1.0,0.0,0.013466337713563314,0.0,0.582308607695359,0.0,0.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,1.0,1.0,0.8880903490759754
0.9376458819606535,0.9166666666666666,0.8543641077671553,0.9376458819606535,0.0,1.0,0.0,0.9166666666666666,1.0,1.0,0.8543641077671553,1.0,0.3760412534708449,1.0,0.8,0.5,0.0,0.8,0.0,0.8,0.8,0.8,0.5,0.6666666666666666,0.8283367556468172
0.9379793264421473,0.9444444444444444,0.06134662844409838,0.9379793264421473,0.0,0.0,0.0,0.9444444444444444,1.0,0.0,0.06134662844409838,0.0,0.6529155097183658,1.0,0.8,1.0,0.2,0.2,0.2,0.2,0.2,0.2,1.0,1.0,0.17268993839835728
0.9383127709236412,0.861111111111111,0.3022443946925062,0.9383127709236412,0.0,1.0,1.0,0.861111111111111,0.0,0.0,0.3022443946925062,0.0,0.7655692185640619,0.0,0.2,0.0,0.8,0.8,0.0,0.8,0.8,0.0,1.0,0.0,0.3948665297741273
0.938646215405135,0.041666666666666664,0.6977555862815726,0.938646215405135,0.0,0.0,0.0,0.041666666666666664,1.0,1.0,0.6977555862815726,1.0,0.0745735819119397,1.0,0.0,0.5,0.0,0.0,0.8,0.8,0.8,0.0,0.0,1.0,0.34188911704312114
0.9389796598866288,1.0,0.9092269496161072,0.9389796598866288,0.0,1.0,0.0,1.0,1.0,1.0,0.9092269496161072,0.0,0.05255850852836176,0.0,0.8,0.5,0.8,0.8,0.8,0.0,0.8,0.8,1.0,0.6666666666666666,0.9301848049281314
0.9393131043681227,0.5694444444444444,0.02244388984729853,0.9393131043681227,0.0,1.0,0.0,0.5694444444444444,1.0,0.0,0.02244388984729853,0.0,0.09123363744545815,0.0,0.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,1.0,0.3333333333333333,0.959958932238193
0.9396465488496165,0.40277777777777773,0.7605985082954824,0.9396465488496165,0.0,1.0,1.0,0.40277777777777773,1.0,0.0,0.7605985082954824,1.0,0.48373661245537486,1.0,0.0,0.5,0.8,0.0,0.0,0.0,0.8,0.8,0.0,0.3333333333333333,0.34640657084188914
0.9399799933311103,0.05555555555555555,0.367082298695813,0.9399799933311103,0.0,0.0,0.0,0.05555555555555555,1.0,0.0,0.367082298695813,0.0,0.15271717572391907,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.2780287474332649
0.9403134378126041,0.736111111111111,0.056359097366920935,0.9403134378126041,0.0,0.0,0.0,0.736111111111111,1.0,0.0,0.056359097366920935,0.0,0.32368107893692977,1.0,0.8,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.0,0.08562628336755647
0.940646882294098,0.013888888888888888,0.5586034996697956,0.940646882294098,1.0,1.0,0.0,0.013888888888888888,1.0,1.0,0.5586034996697956,1.0,0.40836969456564853,1.0,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.873305954825462
0.9409803267755918,0.5694444444444444,0.6134663415187476,0.9409803267755918,0.0,1.0,1.0,0.5694444444444444,1.0,0.0,0.6134663415187476,1.0,0.9168980563268544,0.0,0.8,0.0,0.8,0.8,0.8,0.8,0.0,0.8,0.0,0.3333333333333333,0.4357289527720739
0.9413137712570856,0.5416666666666666,0.020448888831980205,0.9413137712570856,0.0,1.0,0.0,0.5416666666666666,1.0,1.0,0.020448888831980205,0.0,0.489289964299881,1.0,0.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,1.0,0.0,0.9139630390143737
0.9416472157385795,0.875,0.008478806636385866,0.9416472157385795,0.0,1.0,0.0,0.875,1.0,0.0,0.008478806636385866,0.0,0.886156287187624,1.0,0.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,1.0,1.0,0.06570841889117043
0.9419806602200733,0.20833333333333331,0.0793017517374899,0.9419806602200733,0.0,0.0,0.0,0.20833333333333331,1.0,1.0,0.0793017517374899,0.0,0.7679492264974217,1.0,0.8,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.6666666666666666,0.4878850102669404
0.9423141047015672,0.18055555555555555,0.25336657491543024,0.9423141047015672,0.0,1.0,0.0,0.18055555555555555,1.0,0.0,0.25336657491543024,0.0,0.36314954383181275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.7388090349075975
0.9426475491830609,0.013888888888888888,0.31670824242668927,0.9426475491830609,0.0,0.0,0.0,0.013888888888888888,1.0,1.0,0.31670824242668927,0.0,0.17493058310194368,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.6416837782340862
0.9429809936645548,0.013888888888888888,0.020448888831980205,0.9429809936645548,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.020448888831980205,0.0,0.8585878619595398,1.0,0.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,1.0,1.0,0.24558521560574947
0.9433144381460487,0.1111111111111111,0.5117206618821167,0.9433144381460487,1.0,0.0,0.0,0.1111111111111111,1.0,1.0,0.5117206618821167,1.0,0.3982546608488695,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.7053388090349075
0.9436478826275425,0.8333333333333333,0.4289276916631819,0.9436478826275425,0.0,0.0,0.0,0.8333333333333333,1.0,0.0,0.4289276916631819,0.0,0.16322887742959144,1.0,0.0,0.0,0.8,0.8,0.8,0.0,0.0,0.0,1.0,0.6666666666666666,0.4737166324435318
0.9439813271090363,0.16666666666666666,0.7950124422865329,0.9439813271090363,1.0,1.0,0.0,0.16666666666666666,1.0,1.0,0.7950124422865329,1.0,0.23839746132487108,0.0,0.8,0.5,0.0,0.8,0.8,0.0,0.8,0.0,0.0,0.6666666666666666,0.016837782340862424
0.9443147715905301,0.5555555555555556,0.5221945075856633,0.9443147715905301,0.0,1.0,0.0,0.5555555555555556,1.0,0.0,0.5221945075856633,0.0,0.060491868306227686,1.0,0.8,0.0,0.0,0.8,0.0,0.8,0.8,0.0,0.5,0.3333333333333333,0.3837782340862423
0.944648216072024,0.9166666666666666,0.4264339261245932,0.944648216072024,0.0,0.0,0.0,0.9166666666666666,1.0,1.0,0.4264339261245932,0.0,0.6019436731455772,0.0,0.0,0.0,0.8,0.8,0.8,0.0,0.0,0.0,1.0,0.0,0.5184804928131417
0.9449816605535177,0.5833333333333333,0.018453868790740763,0.9449816605535177,0.0,1.0,1.0,0.5833333333333333,1.0,0.0,0.018453868790740763,0.0,0.446449821499405,1.0,0.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.5,1.0,0.9521560574948665
0.9453151050350116,0.9166666666666666,0.4533665634998775,0.9453151050350116,1.0,0.0,0.0,0.9166666666666666,1.0,1.0,0.4533665634998775,0.0,0.5434351447838159,0.0,0.8,0.0,0.8,0.8,0.0,0.8,0.0,0.0,0.5,0.3333333333333333,0.5383983572895277
0.9456485495165055,0.6805555555555555,0.8009974643584091,0.9456485495165055,0.0,0.0,0.0,0.6805555555555555,1.0,0.0,0.8009974643584091,0.0,0.7040856802856009,1.0,0.8,0.5,0.0,0.8,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,0.6326488706365503
0.9459819939979993,0.013888888888888888,0.0209476343293295,0.9459819939979993,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.0209476343293295,1.0,0.1898056326854423,0.0,0.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,1.0,0.2457905544147844
0.9463154384794931,0.5694444444444444,0.015960103252152052,0.9463154384794931,0.0,0.0,0.0,0.5694444444444444,1.0,0.0,0.015960103252152052,0.0,0.3074176913923046,0.0,0.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,1.0,1.0,0.9262833675564681
0.9466488829609869,0.5694444444444444,0.008977552133735162,0.9466488829609869,0.0,1.0,1.0,0.5694444444444444,1.0,0.0,0.008977552133735162,0.0,0.550178500595002,0.0,0.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,1.0,0.0,0.8987679671457905
0.9469823274424808,0.3194444444444444,0.6583541212133446,0.9469823274424808,0.0,1.0,1.0,0.3194444444444444,1.0,0.0,0.6583541212133446,0.0,0.7374057913526378,0.0,0.0,0.5,0.8,0.8,0.0,0.8,0.0,0.0,0.0,1.0,0.23285420944558521
