Unnamed: 0_no_transform,tenure_no_transform,MonthlyCharges_no_transform,Unnamed: 0,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,Churn,customerID,gender,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaymentMethod,TotalCharges
1.5314954225822923,1.4034668959223495,-0.47198207698270284,1.5314954225822923,-0.44033174477267195,1.0255086653864758,1.4935264967655175,1.4034668959223495,-3.0517017278205323,-1.2097955513282723,-0.47198207698270284,-0.6004136009242725,0.15524231219769857,0.9852368631126769,-0.757369384695892,-1.191266077503779,1.0969304380043852,-1.2500648797780534,-1.2620171412594305,-1.1701823447429809,0.8731255749744651,0.8606929858426231,1.5481682293238372,-0.5258310772215513,-0.23929317082035909
1.5327432312019136,1.4850084381855961,1.4006176830195796,1.5327432312019136,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,1.4850084381855961,0.3276860221572772,0.8265859457840367,1.4006176830195796,-0.6004136009242725,1.2460599748965717,0.9852368631126769,0.830524382081291,0.17160933738995005,1.0969304380043852,0.9636396900475013,0.9611432616298571,1.0753387985366432,-1.3251631292672859,0.8606929858426231,0.3549216481714437,-0.5258310772215513,1.2701754116096788
1.5339910398215346,1.5257792093172196,0.9017011877461747,1.5339910398215346,2.2710150060070404,1.0255086653864758,-0.6695562496987285,1.5257792093172196,0.3276860221572772,0.8265859457840367,0.9017011877461747,-0.6004136009242725,-1.0757055792106016,-1.0149843529409583,0.830524382081291,-1.191266077503779,1.0969304380043852,0.9636396900475013,0.9611432616298571,1.0753387985366432,0.8731255749744651,0.8606929858426231,1.5481682293238372,-1.4625199230104184,1.0136226064038203
1.5352388484411557,-0.30890549160582875,-1.3234663050445963,1.5352388484411557,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-0.30890549160582875,0.3276860221572772,-1.2097955513282723,-1.3234663050445963,1.665518566635744,-1.6685113996823444,0.9852368631126769,0.830524382081291,1.5344847522836793,-0.6022054887457268,-0.6966387373216647,-0.7062270405371086,-0.6088020589230748,-0.7755909532068481,-0.79576601209823,0.3549216481714437,-1.4625199230104184,1.0917965913695944
1.5364866570607767,1.607320751580466,1.606836653323151,1.5364866570607767,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,1.607320751580466,0.3276860221572772,-1.2097955513282723,1.606836653323151,-0.6004136009242725,1.277657967644776,0.9852368631126769,0.830524382081291,0.17160933738995005,1.0969304380043852,0.9636396900475013,0.9611432616298571,1.0753387985366432,0.8731255749744651,0.8606929858426231,1.5481682293238372,-1.4625199230104184,1.492615932466836
1.5377344656803977,0.058031448578780884,-0.8162345348499679,1.5377344656803977,-0.44033174477267195,1.0255086653864758,1.4935264967655175,0.058031448578780884,-3.0517017278205323,0.8265859457840367,-0.8162345348499679,-0.6004136009242725,0.9788508623084976,0.9852368631126769,-0.757369384695892,-1.191266077503779,-1.168584130995764,-1.2500648797780534,-1.2620171412594305,1.0753387985366432,0.8731255749744651,-1.3479190114118476,1.5481682293238372,0.4108577685673158,-1.4104816001257745
1.5389822743000188,1.321925353659103,-1.3001835098889654,1.5389822743000188,-0.44033174477267195,1.0255086653864758,1.4935264967655175,1.321925353659103,0.3276860221572772,-1.2097955513282723,-1.3001835098889654,-0.6004136009242725,-1.0537243668640248,-1.0149843529409583,0.830524382081291,1.5344847522836793,-0.6022054887457268,-0.6966387373216647,-0.7062270405371086,-0.6088020589230748,-0.7755909532068481,-0.79576601209823,1.5481682293238372,-0.5258310772215513,-1.1297659268395859
1.5402300829196398,1.5257792093172196,1.5586079065228247,1.5402300829196398,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,1.5257792093172196,0.3276860221572772,0.8265859457840367,1.5586079065228247,-0.6004136009242725,0.7349967878386614,-1.0149843529409583,0.830524382081291,0.17160933738995005,1.0969304380043852,0.9636396900475013,0.9611432616298571,1.0753387985366432,0.8731255749744651,0.8606929858426231,1.5481682293238372,-0.5258310772215513,1.3980964779173093
1.5414778915392608,1.607320751580466,-0.3755249640251268,1.5414778915392608,-0.44033174477267195,1.0255086653864758,1.4935264967655175,1.607320751580466,-3.0517017278205323,0.8265859457840367,-0.3755249640251268,-0.6004136009242725,-1.4830449205081027,-1.0149843529409583,-0.757369384695892,-1.191266077503779,1.0969304380043852,-1.2500648797780534,0.9611432616298571,-1.1701823447429809,0.8731255749744651,0.8606929858426231,1.5481682293238372,-0.5258310772215513,0.036447794331644086
1.542725700158882,0.09880221971040418,0.23315313483222203,1.542725700158882,-0.44033174477267195,-0.9751258412069466,1.4935264967655175,0.09880221971040418,0.3276860221572772,0.8265859457840367,0.23315313483222203,-0.6004136009242725,-0.0611352468389167,0.9852368631126769,-1.286667306954953,-1.191266077503779,-1.168584130995764,-1.2500648797780534,-1.2620171412594305,1.0753387985366432,0.8731255749744651,0.8606929858426231,0.3549216481714437,1.347546614356183,-0.6052895549783014
1.5439735087785031,-0.7981547451853083,1.0996048831285228,1.5439735087785031,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-0.7981547451853083,0.3276860221572772,-1.2097955513282723,1.0996048831285228,1.665518566635744,-1.408858328838406,0.9852368631126769,0.830524382081291,0.17160933738995005,1.0969304380043852,-1.2500648797780534,-1.2620171412594305,-1.1701823447429809,0.8731255749744651,0.8606929858426231,-0.83832493298095,1.347546614356183,-1.5057117272658993
1.5452213173981242,-0.8389255163169316,0.45766555770525424,1.5452213173981242,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,-0.8389255163169316,0.3276860221572772,-1.2097955513282723,0.45766555770525424,-0.6004136009242725,0.8174263341383243,-1.0149843529409583,0.830524382081291,-1.191266077503779,1.0969304380043852,-1.2500648797780534,0.9611432616298571,-1.1701823447429809,0.8731255749744651,0.8606929858426231,0.3549216481714437,0.4108577685673158,1.597795475875332
1.5464691260177452,1.199613040264233,0.18825070101002597,1.5464691260177452,-0.44033174477267195,1.0255086653864758,1.4935264967655175,1.199613040264233,0.3276860221572772,0.8265859457840367,0.18825070101002597,-0.6004136009242725,-1.5167036519137984,-1.0149843529409583,-1.286667306954953,-1.191266077503779,1.0969304380043852,-1.2500648797780534,0.9611432616298571,1.0753387985366432,0.8731255749744651,-1.3479190114118476,0.3549216481714437,-1.4625199230104184,0.16934356877346005
1.5477169346373663,-0.30890549160582875,0.3678606900608622,1.5477169346373663,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-0.30890549160582875,0.3276860221572772,0.8265859457840367,0.3678606900608622,-0.6004136009242725,0.7775853867601539,-1.0149843529409583,-1.286667306954953,-1.191266077503779,1.0969304380043852,-1.2500648797780534,-1.2620171412594305,1.0753387985366432,0.8731255749744651,0.8606929858426231,-0.83832493298095,-0.5258310772215513,-0.8874265734456861
1.5489647432569873,0.7919053289480001,-0.8644631547692692,1.5489647432569873,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,0.7919053289480001,-3.0517017278205323,-1.2097955513282723,-0.8644631547692692,-0.6004136009242725,1.046168325119889,-1.0149843529409583,-0.757369384695892,-1.191266077503779,1.0969304380043852,0.9636396900475013,-1.2620171412594305,1.0753387985366432,-1.3251631292672859,-1.3479190114118476,1.5481682293238372,1.347546614356183,-0.8931119541704696
1.5502125518766083,-1.0020086008434248,0.16164171975729022,1.5502125518766083,2.2710150060070404,-0.9751258412069466,-0.6695562496987285,-1.0020086008434248,0.3276860221572772,0.8265859457840367,0.16164171975729022,-0.6004136009242725,1.656146967737395,0.9852368631126769,-1.286667306954953,0.17160933738995005,-1.168584130995764,-1.2500648797780534,-1.2620171412594305,-1.1701823447429809,-1.3251631292672859,-1.3479190114118476,-0.83832493298095,-0.5258310772215513,0.7250895346210541
1.5514603604962294,-1.2466332276331644,-1.498087078390288,1.5514603604962294,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-1.2466332276331644,0.3276860221572772,-1.2097955513282723,-1.498087078390288,-0.6004136009242725,-1.6746936156548191,0.9852368631126769,-1.286667306954953,1.5344847522836793,-0.6022054887457268,-0.6966387373216647,-0.7062270405371086,-0.6088020589230748,-0.7755909532068481,-0.79576601209823,-0.83832493298095,1.347546614356183,-0.23218644491437962
1.5527081691158506,0.9549884134744934,-1.498087078390288,1.5527081691158506,-0.44033174477267195,1.0255086653864758,1.4935264967655175,0.9549884134744934,0.3276860221572772,-1.2097955513282723,-1.498087078390288,-0.6004136009242725,1.115546526588772,-1.0149843529409583,-1.286667306954953,1.5344847522836793,-0.6022054887457268,-0.6966387373216647,-0.7062270405371086,-0.6088020589230748,-0.7755909532068481,-0.79576601209823,1.5481682293238372,1.347546614356183,-1.6400288468889113
1.5539559777354717,-0.8389255163169316,-1.5180436874488137,1.5539559777354717,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-0.8389255163169316,0.3276860221572772,-1.2097955513282723,-1.5180436874488137,-0.6004136009242725,-0.7535434357560855,-1.0149843529409583,-1.286667306954953,1.5344847522836793,-0.6022054887457268,-0.6966387373216647,-0.7062270405371086,-0.6088020589230748,-0.7755909532068481,-0.79576601209823,-0.83832493298095,-1.4625199230104184,-0.7239718776081584
1.5552037863550927,0.5880514732898837,-1.2702485328606639,1.5552037863550927,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,0.5880514732898837,0.3276860221572772,-1.2097955513282723,-1.2702485328606639,-0.6004136009242725,-0.501446406656283,-1.0149843529409583,0.830524382081291,1.5344847522836793,-0.6022054887457268,-0.6966387373216647,-0.7062270405371086,-0.6088020589230748,-0.7755909532068481,-0.79576601209823,0.3549216481714437,0.4108577685673158,-1.485102222138559
1.5564515949747137,-1.2466332276331644,-1.526358962370037,1.5564515949747137,2.2710150060070404,-0.9751258412069466,-0.6695562496987285,-1.2466332276331644,0.3276860221572772,-1.2097955513282723,-1.526358962370037,-0.6004136009242725,1.433587192728305,0.9852368631126769,-1.286667306954953,1.5344847522836793,-0.6022054887457268,-0.6966387373216647,-0.7062270405371086,-0.6088020589230748,-0.7755909532068481,-0.79576601209823,-0.83832493298095,0.4108577685673158,-0.06517838612386223
1.5576994035943348,-0.5943008895271918,-0.5019171174515176,1.5576994035943348,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-0.5943008895271918,0.3276860221572772,0.8265859457840367,-0.5019171174515176,-0.6004136009242725,0.2974332795646172,-1.0149843529409583,-1.286667306954953,-1.191266077503779,-1.168584130995764,-1.2500648797780534,0.9611432616298571,-1.1701823447429809,-1.3251631292672859,-1.3479190114118476,-0.83832493298095,1.347546614356183,1.6162729632308788
1.5589472122139558,-1.0020086008434248,-0.1693061206025809,1.5589472122139558,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-1.0020086008434248,0.3276860221572772,0.8265859457840367,-0.1693061206025809,-0.6004136009242725,-1.1237894812187383,-1.0149843529409583,-1.286667306954953,-1.191266077503779,1.0969304380043852,-1.2500648797780534,-1.2620171412594305,-1.1701823447429809,0.8731255749744651,-1.3479190114118476,-0.83832493298095,0.4108577685673158,0.42944973693230837
1.5601950208335769,0.5065099310266371,0.6472539781663793,1.5601950208335769,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,0.5065099310266371,0.3276860221572772,0.8265859457840367,0.6472539781663793,-0.6004136009242725,1.3415408660270147,0.9852368631126769,0.830524382081291,0.17160933738995005,1.0969304380043852,-1.2500648797780534,0.9611432616298571,-1.1701823447429809,-1.3251631292672859,-1.3479190114118476,-0.83832493298095,1.347546614356183,-0.05807166021788277
1.561442829453198,-1.2058624565015412,-0.6532550956415785,1.561442829453198,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-1.2058624565015412,0.3276860221572772,-1.2097955513282723,-0.6532550956415785,-0.6004136009242725,-0.3345265753994655,0.9852368631126769,-1.286667306954953,-1.191266077503779,-1.168584130995764,-1.2500648797780534,-1.2620171412594305,-1.1701823447429809,-1.3251631292672859,-1.3479190114118476,-0.83832493298095,1.347546614356183,-1.3330182877505985
1.5626906380728192,0.22111453310527407,-1.498087078390288,1.5626906380728192,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,0.22111453310527407,0.3276860221572772,-1.2097955513282723,-1.498087078390288,-0.6004136009242725,0.14699935756773228,-1.0149843529409583,-1.286667306954953,1.5344847522836793,-0.6022054887457268,-0.6966387373216647,-0.7062270405371086,-0.6088020589230748,-0.7755909532068481,-0.79576601209823,0.3549216481714437,1.347546614356183,1.0974819720943778
1.5639384466924402,1.607320751580466,1.6783480683980825,1.5639384466924402,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,1.607320751580466,0.3276860221572772,0.8265859457840367,1.6783480683980825,-0.6004136009242725,1.1629435157110783,0.9852368631126769,0.830524382081291,0.17160933738995005,1.0969304380043852,0.9636396900475013,0.9611432616298571,1.0753387985366432,0.8731255749744651,0.8606929858426231,1.5481682293238372,0.4108577685673158,1.545916376761682
1.5651862553120612,0.5472807021582604,0.9515928372735152,1.5651862553120612,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,0.5472807021582604,0.3276860221572772,0.8265859457840367,0.9515928372735152,1.665518566635744,1.1292847843053826,0.9852368631126769,0.830524382081291,0.17160933738995005,1.0969304380043852,0.9636396900475013,-1.2620171412594305,-1.1701823447429809,-1.3251631292672859,0.8606929858426231,-0.83832493298095,0.4108577685673158,0.1288352311093771
1.5664340639316823,1.5665499804488427,1.127876767108272,1.5664340639316823,-0.44033174477267195,1.0255086653864758,1.4935264967655175,1.5665499804488427,0.3276860221572772,0.8265859457840367,1.127876767108272,-0.6004136009242725,-0.6182215972474722,-1.0149843529409583,0.830524382081291,0.17160933738995005,1.0969304380043852,0.9636396900475013,0.9611432616298571,-1.1701823447429809,0.8731255749744651,-1.3479190114118476,1.5481682293238372,-0.5258310772215513,1.202661515502874
1.5676818725513033,1.3626961247907263,-0.4836235380010312,1.5676818725513033,-0.44033174477267195,1.0255086653864758,1.4935264967655175,1.3626961247907263,-3.0517017278205323,-1.2097955513282723,-0.4836235380010312,-0.6004136009242725,-1.6396610584774625,0.9852368631126769,-0.757369384695892,-1.191266077503779,-1.168584130995764,-1.2500648797780534,-1.2620171412594305,1.0753387985366432,0.8731255749744651,0.8606929858426231,1.5481682293238372,-1.4625199230104184,-0.20162752351866792
1.5689296811709244,-0.30890549160582875,1.3590413084134625,1.5689296811709244,2.2710150060070404,-0.9751258412069466,-0.6695562496987285,-0.30890549160582875,0.3276860221572772,-1.2097955513282723,1.3590413084134625,1.665518566635744,0.046710076236475676,0.9852368631126769,0.830524382081291,0.17160933738995005,-1.168584130995764,0.9636396900475013,0.9611432616298571,-1.1701823447429809,0.8731255749744651,0.8606929858426231,-0.83832493298095,1.347546614356183,-0.5192981715159499
1.5701774897905454,-0.5943008895271918,0.5624380724650797,1.5701774897905454,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-0.5943008895271918,0.3276860221572772,0.8265859457840367,0.5624380724650797,1.665518566635744,-0.6175346843616417,0.9852368631126769,0.830524382081291,-1.191266077503779,-1.168584130995764,-1.2500648797780534,0.9611432616298571,1.0753387985366432,0.8731255749744651,0.8606929858426231,0.3549216481714437,-0.5258310772215513,-1.313830127804454
1.5714252984101664,-0.7981547451853083,-1.333444609573859,1.5714252984101664,-0.44033174477267195,1.0255086653864758,1.4935264967655175,-0.7981547451853083,0.3276860221572772,0.8265859457840367,-1.333444609573859,-0.6004136009242725,1.059219669950669,-1.0149843529409583,0.830524382081291,1.5344847522836793,-0.6022054887457268,-0.6966387373216647,-0.7062270405371086,-0.6088020589230748,-0.7755909532068481,-0.79576601209823,1.5481682293238372,-1.4625199230104184,-0.22010501087421452
1.5726731070297877,1.321925353659103,0.8800816759606345,1.5726731070297877,-0.44033174477267195,1.0255086653864758,1.4935264967655175,1.321925353659103,0.3276860221572772,-1.2097955513282723,0.8800816759606345,-0.6004136009242725,-0.6202823359049637,-1.0149843529409583,0.830524382081291,-1.191266077503779,1.0969304380043852,0.9636396900475013,0.9611432616298571,1.0753387985366432,0.8731255749744651,0.8606929858426231,1.5481682293238372,-1.4625199230104184,0.8466145476133029
